日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-06,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,11378,"共　通：月分自宅電気代",11,,,,借,仕,
2016-01-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",63126,"１月分エルデ　外注売上",11,,,1,貸,売,
2016-01-20,0,,"",613,"仕入高",,,312,"買掛金",,,22150,"１月分ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-02-20,0,,"",613,"仕入高",,,312,"買掛金",,,15676,"２月分ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-02-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",70632,"２月分エルデ　外注売上",11,,,1,貸,売,
2016-02-01,0,,"",312,"買掛金",,,121,"横浜元町普通",,,22150,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
2016-02-01,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"振込手数料　ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-02-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"２月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2016-02-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"２月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2016-02-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"２月分ぴおシティ商店会",,,,,,,
2016-02-12,0,,"",729,"地代家賃",,,999,"諸口",,,31833,"１月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2016-02-12,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5242,"事業用：１月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2016-02-12,0,,"",999,"諸口",,,121,"横浜元町普通",,,44075,"１月分㈱横浜協進産業",,,,,,,
2016-02-12,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2016-02-12,0,,"",733,"支払手数料",,,999,"諸口",,,7000,"㈱横浜協進産業　防火防災管理点検",11,,,,借,仕,
2016-02-29,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"２月分さくら中央税理士法人",11,,,,借,仕,
2016-02-01,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,30000,"本田行男",,,,,,,
2016-02-10,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",63126,"エルデ",,,,,,,
2016-02-20,0,,"",121,"横浜元町普通",,,811,"受取利息",,,58,"預金利子",,,,,,,
2016-02-10,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,12820,"自宅ガス代",,,,,,,
2016-02-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2016-02-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"ニシキフドウサン・自宅分　手数料",,,,,,,
2016-02-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済・自宅分",,,,,,,
2016-02-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7360,"セイキョウ・自宅分",,,,,,,
2016-02-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7812,"セイキョウ・自宅分",,,,,,,
2016-02-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,5432,"１月分ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2016-02-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"セディナ　コープ共済・自宅分",,,,,,,
2016-02-29,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,38400,"国民健康保険料",,,,,,,
2016-02-29,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,8311,"セディナ　ＯＣＭ",,,,,,,
2016-02-01,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,200000,"本田行男",,,,,,,
2016-02-15,0,,"",122,"横浜伊勢普通",,,374,"受取年金",,,145433,"国民厚生年金",,,,,,,
2016-02-20,0,,"",122,"横浜伊勢普通",,,811,"受取利息",,,71,"預金利子",,,,,,,
2016-02-02,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,13320,"共　通：１月分自宅電気代",11,,,,借,仕,
2016-01-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",508,"ＫＤＤＩ　携帯電話代　１０％経費不算入",11,,,,貸,仕,
2016-02-29,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",543,"ＫＤＤＩ　携帯電話代　１０％経費不算入",11,,,,貸,仕,
2016-01-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",9671,"共　通：自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-02-28,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",11322,"共　通：自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-03-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7130,"靴修理売上",11,,,1,貸,売,
2016-03-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6690,"靴修理売上",11,,,1,貸,売,
2016-03-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8740,"靴修理売上",11,,,1,貸,売,
2016-03-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9710,"靴修理売上",11,,,1,貸,売,
2016-03-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12600,"靴修理売上",11,,,1,貸,売,
2016-03-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5620,"靴修理売上",11,,,1,貸,売,
2016-03-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12620,"靴修理売上",11,,,1,貸,売,
2016-03-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7220,"靴修理売上",11,,,1,貸,売,
2016-03-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14780,"靴修理売上",11,,,1,貸,売,
2016-03-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6040,"靴修理売上",11,,,1,貸,売,
2016-03-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7000,"靴修理売上",11,,,1,貸,売,
2016-03-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4760,"靴修理売上",11,,,1,貸,売,
2016-03-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8840,"靴修理売上",11,,,1,貸,売,
2016-03-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8960,"靴修理売上",11,,,1,貸,売,
2016-03-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9180,"靴修理売上",11,,,1,貸,売,
2016-03-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13160,"靴修理売上",11,,,1,貸,売,
2016-03-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6060,"靴修理売上",11,,,1,貸,売,
2016-03-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11220,"靴修理売上",11,,,1,貸,売,
2016-03-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6050,"靴修理売上",11,,,1,貸,売,
2016-03-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3240,"靴修理売上",11,,,1,貸,売,
2016-03-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",650,"靴修理売上",11,,,1,貸,売,
2016-03-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3120,"靴修理売上",11,,,1,貸,売,
2016-03-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3020,"靴修理売上",11,,,1,貸,売,
2016-03-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9380,"靴修理売上",11,,,1,貸,売,
2016-03-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4100,"靴修理売上",11,,,1,貸,売,
2016-03-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",2810,"靴修理売上",11,,,1,貸,売,
2016-03-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5080,"靴修理売上",11,,,1,貸,売,
2016-03-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-03-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-03-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4520,"合鍵作製売上",11,,,10,貸,売,
2016-03-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-03-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-03-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-03-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2016-03-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4100,"合鍵作製売上",11,,,10,貸,売,
2016-03-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-03-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2016-03-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-03-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2016-03-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-03-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-03-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-03-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-03-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-03-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-03-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-03-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-03-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7830,"合鍵作製売上",11,,,10,貸,売,
2016-03-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",15120,"合鍵作製売上",11,,,10,貸,売,
2016-03-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8100,"合鍵作製売上",11,,,10,貸,売,
2016-03-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2016-03-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8640,"合鍵作製売上",11,,,10,貸,売,
2016-03-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2016-03-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",730,"小物販売売上",11,,,100,貸,売,
2016-03-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2810,"小物販売売上",11,,,100,貸,売,
2016-03-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-03-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1510,"小物販売売上",11,,,100,貸,売,
2016-03-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2016-03-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",810,"小物販売売上",11,,,100,貸,売,
2016-03-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3564,"小物販売売上",11,,,100,貸,売,
2016-03-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2484,"小物販売売上",11,,,100,貸,売,
2016-03-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",864,"小物販売売上",11,,,100,貸,売,
2016-03-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",864,"小物販売売上",11,,,100,貸,売,
2016-03-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2016-03-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",200,"小物販売売上",11,,,100,貸,売,
2016-03-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3240,"小物販売売上",11,,,100,貸,売,
2016-03-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2260,"小物販売売上",11,,,100,貸,売,
2016-03-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2016-03-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2592,"小物販売売上",11,,,100,貸,売,
2016-03-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4312,"小物販売売上",11,,,100,貸,売,
2016-03-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1670,"小物販売売上",11,,,100,貸,売,
2016-03-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1240,"小物販売売上",11,,,100,貸,売,
2016-03-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2052,"小物販売売上",11,,,100,貸,売,
2016-03-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4000,"小物販売売上",11,,,100,貸,売,
2016-03-01,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3240,"電池交換その他売上",11,,,1,貸,売,
2016-03-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-09,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3240,"電池交換その他売上",11,,,1,貸,売,
2016-03-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-03-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-29,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-03-20,0,,"",101,"現金",,,196,"店主勘定",,,3948,"事業主より入金",,,,,,,
2016-03-21,0,,"",101,"現金",,,196,"店主勘定",,,13972,"事業主より入金",,,,,,,
2016-03-01,0,,"",196,"店主勘定",,,101,"現金",,,15215,"本田行男",,,,,,,
2016-03-02,0,,"",196,"店主勘定",,,101,"現金",,,11660,"本田行男",,,,,,,
2016-03-03,0,,"",196,"店主勘定",,,101,"現金",,,11516,"本田行男",,,,,,,
2016-03-04,0,,"",196,"店主勘定",,,101,"現金",,,10260,"本田行男",,,,,,,
2016-03-05,0,,"",196,"店主勘定",,,101,"現金",,,17190,"本田行男",,,,,,,
2016-03-07,0,,"",196,"店主勘定",,,101,"現金",,,11830,"本田行男",,,,,,,
2016-03-08,0,,"",196,"店主勘定",,,101,"現金",,,22124,"本田行男",,,,,,,
2016-03-09,0,,"",196,"店主勘定",,,101,"現金",,,8946,"本田行男",,,,,,,
2016-03-10,0,,"",196,"店主勘定",,,101,"現金",,,15320,"本田行男",,,,,,,
2016-03-11,0,,"",196,"店主勘定",,,101,"現金",,,16084,"本田行男",,,,,,,
2016-03-12,0,,"",196,"店主勘定",,,101,"現金",,,8944,"本田行男",,,,,,,
2016-03-14,0,,"",196,"店主勘定",,,101,"現金",,,12644,"本田行男",,,,,,,
2016-03-15,0,,"",196,"店主勘定",,,101,"現金",,,12836,"本田行男",,,,,,,
2016-03-16,0,,"",196,"店主勘定",,,101,"現金",,,12740,"本田行男",,,,,,,
2016-03-17,0,,"",196,"店主勘定",,,101,"現金",,,8530,"本田行男",,,,,,,
2016-03-18,0,,"",196,"店主勘定",,,101,"現金",,,15320,"本田行男",,,,,,,
2016-03-19,0,,"",196,"店主勘定",,,101,"現金",,,11460,"本田行男",,,,,,,
2016-03-22,0,,"",196,"店主勘定",,,101,"現金",,,9928,"本田行男",,,,,,,
2016-03-23,0,,"",196,"店主勘定",,,101,"現金",,,8532,"本田行男",,,,,,,
2016-03-24,0,,"",196,"店主勘定",,,101,"現金",,,7122,"本田行男",,,,,,,
2016-03-25,0,,"",196,"店主勘定",,,101,"現金",,,12620,"本田行男",,,,,,,
2016-03-26,0,,"",196,"店主勘定",,,101,"現金",,,18140,"本田行男",,,,,,,
2016-03-28,0,,"",196,"店主勘定",,,101,"現金",,,19800,"本田行男",,,,,,,
2016-03-29,0,,"",196,"店主勘定",,,101,"現金",,,12740,"本田行男",,,,,,,
2016-03-30,0,,"",196,"店主勘定",,,101,"現金",,,13502,"本田行男",,,,,,,
2016-03-31,0,,"",196,"店主勘定",,,101,"現金",,,11780,"本田行男",,,,,,,
2016-03-01,0,,"",723,"通信費",1,"事業用：",101,"現金",,,205,"横浜桜木〒　郵送代",11,,,,借,仕,
2016-03-03,0,,"",613,"仕入高",,,101,"現金",,,2500,"リシューズ　靴修理代",11,,,,借,仕,
2016-03-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月分定期代",11,,,,借,仕,
2016-03-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5364,"事業用：２月分ＮＴＴ　店電話代",11,,,,借,仕,
2016-03-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　郵送代",11,,,,借,仕,
2016-03-17,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"ＪＲ東日本　電車定期代",11,,,,借,仕,
2016-03-20,0,,"",613,"仕入高",,,101,"現金",,,1320,"セキチュー　材料仕入",11,,,,借,仕,
2016-03-20,0,,"",613,"仕入高",,,101,"現金",,,2628,"セキチュー　材料仕入",11,,,,借,仕,
2016-03-21,0,,"",613,"仕入高",,,101,"現金",,,1360,"セキチュー　材料仕入",11,,,,借,仕,
2016-03-21,0,,"",613,"仕入高",,,101,"現金",,,26092,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2016-03-22,0,,"",613,"仕入高",,,101,"現金",,,658,"セキチュー　材料仕入",11,,,,借,仕,
2016-03-31,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",75060,"３月分エルデ　外注売上",11,,,1,貸,売,
2016-03-01,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,220000,"本田行男",,,,,,,
2016-03-10,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",70632,"エルデ",,,,,,,
2016-03-02,0,,"",312,"買掛金",,,121,"横浜元町普通",,,15676,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
2016-03-02,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"振込手数料　ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)　",11,,,,借,仕,
2016-03-02,0,,"",196,"店主勘定",,,121,"横浜元町普通",,,10000,"本田行男",,,,,,,
2016-03-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"３月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2016-03-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"３月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2016-03-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"３月分ぴおシティ商店会",,,,,,,
2016-03-14,0,,"",729,"地代家賃",,,999,"諸口",,,37359,"２月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2016-03-14,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,6053,"事業用：２月分㈱横浜協進産業　店電気代",11,,,,借,仕,
