日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11420,"靴修理売上",11,,,1,貸,売,
2015-03-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7660,"靴修理売上",11,,,1,貸,売,
2015-03-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3880,"靴修理売上",11,,,1,貸,売,
2015-03-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10360,"靴修理売上",11,,,1,貸,売,
2015-03-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-03-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",860,"合鍵作製売上",11,,,10,貸,売,
2015-03-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2015-03-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-03-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2015-03-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2015-03-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-03-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2015-03-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-03-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2015-03-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1940,"合鍵作製売上",11,,,10,貸,売,
2015-03-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-03-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-03-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-03-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-03-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-03-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-03-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2015-03-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-03-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2015-03-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2015-03-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-03-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-03-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9280,"合鍵作製売上",11,,,10,貸,売,
2015-03-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-03-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9720,"合鍵作製売上",11,,,10,貸,売,
2015-03-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10240,"靴修理売上",11,,,1,貸,売,
2015-03-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1840,"小物販売売上",11,,,100,貸,売,
2015-03-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3240,"小物販売売上",11,,,100,貸,売,
2015-03-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2700,"小物販売売上",11,,,100,貸,売,
2015-03-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",6040,"小物販売売上",11,,,100,貸,売,
2015-03-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2592,"小物販売売上",11,,,100,貸,売,
2015-03-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1190,"小物販売売上",11,,,100,貸,売,
2015-03-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1020,"小物販売売上",11,,,100,貸,売,
2015-03-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2015-03-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",432,"小物販売売上",11,,,100,貸,売,
2015-03-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2015-03-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3352,"小物販売売上",11,,,100,貸,売,
2015-03-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3456,"小物販売売上",11,,,100,貸,売,
2015-03-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1724,"小物販売売上",11,,,100,貸,売,
2015-03-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1724,"小物販売売上",11,,,100,貸,売,
2015-03-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1512,"小物販売売上",11,,,100,貸,売,
2015-03-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1198,"小物販売売上",11,,,100,貸,売,
2015-03-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",970,"小物販売売上",11,,,100,貸,売,
2015-03-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",430,"小物販売売上",11,,,100,貸,売,
2015-03-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",216,"小物販売売上",11,,,100,貸,売,
2015-03-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2015-03-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2598,"小物販売売上",11,,,100,貸,売,
2015-03-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-03-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1616,"小物販売売上",11,,,100,貸,売,
2015-03-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1298,"小物販売売上",11,,,100,貸,売,
2015-03-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1858,"小物販売売上",11,,,100,貸,売,
2015-03-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-03-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-03-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-03-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-03-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-03-03,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１ヶ月分定期券",11,,,,借,仕,
2015-03-07,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5381,"事業用：２月分ＮＴＴ　店電話代",11,,,,借,仕,
2015-03-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　郵送代",11,,,,借,仕,
2015-03-11,0,,"",613,"仕入高",,,101,"現金",,,750,"リシューズ　靴底縫い代",11,,,,借,仕,
2015-03-17,0,,"",613,"仕入高",,,101,"現金",,,19526,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-03-20,0,,"",722,"消耗品費",,,101,"現金",,,293,"ゴールデン文具　文具代",11,,,,借,仕,
2015-03-20,0,,"",722,"消耗品費",,,101,"現金",,,1379,"ヤマダ電機　名刺シート",11,,,,借,仕,
2015-03-23,0,,"",613,"仕入高",,,101,"現金",,,4372,"㈲三洋商会　材料仕入",11,,,,借,仕,
2015-03-28,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2015-03-02,0,,"",196,"店主勘定",,,101,"現金",,,12200,"本田行男",,,,,,,
2015-03-03,0,,"",196,"店主勘定",,,101,"現金",,,8200,"本田行男",,,,,,,
2015-03-04,0,,"",196,"店主勘定",,,101,"現金",,,21426,"本田行男",,,,,,,
2015-03-05,0,,"",196,"店主勘定",,,101,"現金",,,15100,"本田行男",,,,,,,
2015-03-06,0,,"",196,"店主勘定",,,101,"現金",,,15312,"本田行男",,,,,,,
2015-03-07,0,,"",196,"店主勘定",,,101,"現金",,,8859,"本田行男",,,,,,,
2015-03-08,0,,"",196,"店主勘定",,,101,"現金",,,5730,"本田行男",,,,,,,
2015-03-09,0,,"",196,"店主勘定",,,101,"現金",,,14040,"本田行男",,,,,,,
2015-03-10,0,,"",196,"店主勘定",,,101,"現金",,,13716,"本田行男",,,,,,,
2015-03-11,0,,"",196,"店主勘定",,,101,"現金",,,11882,"本田行男",,,,,,,
2015-03-12,0,,"",196,"店主勘定",,,101,"現金",,,12740,"本田行男",,,,,,,
2015-03-13,0,,"",196,"店主勘定",,,101,"現金",,,13282,"本田行男",,,,,,,
2015-03-14,0,,"",196,"店主勘定",,,101,"現金",,,17376,"本田行男",,,,,,,
2015-03-16,0,,"",196,"店主勘定",,,101,"現金",,,11744,"本田行男",,,,,,,
2015-03-18,0,,"",196,"店主勘定",,,101,"現金",,,14252,"本田行男",,,,,,,
2015-03-19,0,,"",196,"店主勘定",,,101,"現金",,,10258,"本田行男",,,,,,,
2015-03-20,0,,"",196,"店主勘定",,,101,"現金",,,12218,"本田行男",,,,,,,
2015-03-21,0,,"",196,"店主勘定",,,101,"現金",,,10900,"本田行男",,,,,,,
2015-03-22,0,,"",196,"店主勘定",,,101,"現金",,,9060,"本田行男",,,,,,,
2015-03-23,0,,"",196,"店主勘定",,,101,"現金",,,14198,"本田行男",,,,,,,
2015-03-24,0,,"",196,"店主勘定",,,101,"現金",,,18556,"本田行男",,,,,,,
2015-03-25,0,,"",196,"店主勘定",,,101,"現金",,,18340,"本田行男",,,,,,,
2015-03-26,0,,"",196,"店主勘定",,,101,"現金",,,16178,"本田行男",,,,,,,
2015-03-27,0,,"",196,"店主勘定",,,101,"現金",,,11656,"本田行男",,,,,,,
2015-03-28,0,,"",196,"店主勘定",,,101,"現金",,,15106,"本田行男",,,,,,,
2015-03-30,0,,"",196,"店主勘定",,,101,"現金",,,14358,"本田行男",,,,,,,
2015-03-31,0,,"",196,"店主勘定",,,101,"現金",,,22898,"本田行男",,,,,,,
2015-03-17,0,,"",101,"現金",,,196,"店主勘定",,,2152,"本田行男",,,,,,,
2015-01-05,0,,"",742,"諸会費",,,999,"諸口",,,3924,"１月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-02-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"２月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-03-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"３月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-02-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"２月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2015-03-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"３月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2015-01-05,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"１月分ぴおシティ商店会",,,,,,,
2015-02-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"２月分ぴおシティ商店会",,,,,,,
2015-03-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"３月分ぴおシティ商店会",,,,,,,
2015-01-05,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,80000,"現金預け入れ",,,,,,,
2015-02-02,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-03-02,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-01-13,0,,"",312,"買掛金",,,121,"横浜元町普通",,,19108,"㈱フキ",,,,,,,
2015-02-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,13975,"㈱フキ",,,,,,,
2015-03-12,0,,"",312,"買掛金",,,121,"横浜元町普通",,,20364,"㈱フキ",,,,,,,
2015-01-21,0,,"",613,"仕入高",,,312,"買掛金",,,13975,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2015-02-23,0,,"",613,"仕入高",,,312,"買掛金",,,20364,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2015-03-23,0,,"",613,"仕入高",,,312,"買掛金",,,6058,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2015-01-13,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",108432,"エルデ",,,,,,,
2015-02-09,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",26028,"エルデ",,,,,,,
2015-03-09,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",44604,"エルデ",,,,,,,
2015-01-16,0,,"",314,"未払金",6,"㈱横浜協進産業",999,"諸口",,,42924,"月分㈱横浜協進産業　店舗家賃",,,,,,,
2015-02-06,0,,"",729,"地代家賃",,,999,"諸口",,,37741,"１月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2015-03-06,0,,"",729,"地代家賃",,,999,"諸口",,,33266,"２月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2015-01-16,0,,"",314,"未払金",6,"㈱横浜協進産業",999,"諸口",,,5010,"事業用：月分㈱横浜協進産業　店電気代",,,,,,,
2015-02-06,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4691,"事業用：１月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2015-03-06,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5387,"事業用：２月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2015-03-06,0,,"",733,"支払手数料",,,999,"諸口",,,7000,"㈱横浜協進産業　防火・防災管理点検費",11,,,,借,仕,
2015-01-16,0,,"",999,"諸口",,,121,"横浜元町普通",,,47934,"月分㈱横浜協進産業",,,,,,,
2015-02-06,0,,"",999,"諸口",,,121,"横浜元町普通",,,42432,"１月分㈱横浜協進産業",,,,,,,
2015-03-06,0,,"",999,"諸口",,,121,"横浜元町普通",,,45653,"２月分㈱横浜協進産業",,,,,,,
2015-01-16,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-02-06,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-03-06,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-01-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"１月分さくら中央税理士法人",11,,,,借,仕,
2015-03-02,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"２月分さくら中央税理士法人",11,,,,借,仕,
2015-03-30,0,,"",733,"支払手数料",,,999,"諸口",,,21600,"３月分さくら中央税理士法人",11,,,,借,仕,
2015-03-30,0,,"",733,"支払手数料",,,999,"諸口",,,21600,"さくら中央税理士法人　決算書類作成",11,,,,借,仕,
2015-03-30,0,,"",999,"諸口",,,121,"横浜元町普通",,,43200,"さくら中央税理士法人",,,,,,,
2015-03-30,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-03-26,0,,"",196,"店主勘定",,,121,"横浜元町普通",,,5660,"損保ジャパン",,,,,,,
2015-02-21,0,,"",121,"横浜元町普通",,,811,"受取利息",,,52,"預金利息",,,,,,,
2015-01-09,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,14983,"セイキョウ・自宅分",,,,,,,
2015-01-23,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,3078,"セイキョウ・自宅分",,,,,,,
2015-01-30,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5653,"セイキョウ・自宅分",,,,,,,
2015-02-06,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6002,"セイキョウ・自宅分",,,,,,,
2015-02-16,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5144,"セイキョウ・自宅分",,,,,,,
2015-02-20,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4247,"セイキョウ・自宅分",,,,,,,
2015-02-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4384,"セイキョウ・自宅分",,,,,,,
2015-03-06,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4972,"セイキョウ・自宅分",,,,,,,
2015-03-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6053,"セイキョウ・自宅分",,,,,,,
2015-03-20,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5300,"セイキョウ・自宅分",,,,,,,
2015-01-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2015-02-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2015-03-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2015-01-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2015-02-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2015-03-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2015-01-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2015-02-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2015-03-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2015-01-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,16578,"自宅ガス代",,,,,,,
2015-02-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,14519,"自宅ガス代",,,,,,,
2015-03-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,15449,"自宅ガス代",,,,,,,
2015-01-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2015-02-16,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2015-03-16,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,10000,"全国共済",,,,,,,
2015-01-26,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12908,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2015-02-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12814,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2015-03-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12933,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
