日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-10-07,,,,101,現金,,,512,店舗売上,,,3024,店舗売上,,,,,,,
2016-10-08,,,,101,現金,,,512,店舗売上,,,19764,店舗売上,,,,,,,
2016-10-09,,,,101,現金,,,512,店舗売上,,,23436,店舗売上,,,,,,,
2016-10-10,,,,101,現金,,,512,店舗売上,,,20795,店舗売上,,,,,,,
2016-10-12,,,,101,現金,,,512,店舗売上,,,3240,店舗売上,,,,,,,
2016-10-15,,,,101,現金,,,512,店舗売上,,,20196,店舗売上,,,,,,,
2016-10-21,,,,101,現金,,,512,店舗売上,,,6642,店舗売上,,,,,,,
2016-10-22,,,,101,現金,,,512,店舗売上,,,14040,店舗売上,,,,,,,
2016-10-23,,,,101,現金,,,512,店舗売上,,,31212,店舗売上,,,,,,,
2016-10-25,,,,101,現金,,,512,店舗売上,,,15714,店舗売上,,,,,,,
2016-10-26,,,,101,現金,,,512,店舗売上,,,23112,店舗売上,,,,,,,
2016-10-27,,,,101,現金,,,512,店舗売上,,,14904,店舗売上,,,,,,,
2016-10-28,,,,101,現金,,,512,店舗売上,,,12206,店舗売上,,,,,,,
2016-10-29,,,,101,現金,,,512,店舗売上,,,8160,店舗売上,,,,,,,
2016-10-30,,,,101,現金,,,512,店舗売上,,,22734,店舗売上,,,,,,,
2016-10-02,,,,168,カード売掛金,,,512,店舗売上,,,6372,店舗売上,,,,,,,
2016-10-08,,,,168,カード売掛金,,,512,店舗売上,,,15120,店舗売上,,,,,,,
2016-10-09,,,,168,カード売掛金,,,512,店舗売上,,,5832,店舗売上,,,,,,,
2016-10-10,,,,168,カード売掛金,,,512,店舗売上,,,26244,店舗売上,,,,,,,
2016-10-15,,,,168,カード売掛金,,,512,店舗売上,,,12366,店舗売上,,,,,,,
2016-10-21,,,,168,カード売掛金,,,512,店舗売上,,,10800,店舗売上,,,,,,,
2016-10-22,,,,168,カード売掛金,,,512,店舗売上,,,36720,店舗売上,,,,,,,
2016-10-23,,,,168,カード売掛金,,,512,店舗売上,,,6102,店舗売上,,,,,,,
2016-10-25,,,,168,カード売掛金,,,512,店舗売上,,,8478,店舗売上,,,,,,,
2016-10-26,,,,168,カード売掛金,,,512,店舗売上,,,36612,店舗売上,,,,,,,
2016-10-28,,,,168,カード売掛金,,,512,店舗売上,,,4752,店舗売上,,,,,,,
2016-10-29,,,,168,カード売掛金,,,512,店舗売上,,,30672,店舗売上,,,,,,,
2016-10-30,,,,168,カード売掛金,,,512,店舗売上,,,13878,店舗売上,,,,,,,
2016-10-03,,,,123,楽天銀行,,,999,,,,6166,楽天スマートペイ,,,,,,,
2016-10-03,,,,999,,,,168,カード売掛金,,,6372,楽天スマートペイ,,,,,,,
2016-10-03,,,,734,支払手数料,,,999,,,,191,楽天スマートペイ手数料,,,,,,,
2016-10-09,,,,123,楽天銀行,,,999,,,,14630,楽天スマートペイ,,,,,,,
2016-10-09,,,,999,,,,168,カード売掛金,,,15120,楽天スマートペイ,,,,,,,
2016-10-09,,,,734,支払手数料,,,999,,,,454,楽天スマートペイ手数料,,,,,,,
2016-10-10,,,,123,楽天銀行,,,999,,,,5643,楽天スマートペイ,,,,,,,
2016-10-10,,,,999,,,,168,カード売掛金,,,5832,楽天スマートペイ,,,,,,,
2016-10-10,,,,734,支払手数料,,,999,,,,175,楽天スマートペイ手数料,,,,,,,
2016-10-11,,,,123,楽天銀行,,,999,,,,25394,楽天スマートペイ,,,,,,,
2016-10-11,,,,999,,,,168,カード売掛金,,,26244,楽天スマートペイ,,,,,,,
2016-10-11,,,,734,支払手数料,,,999,,,,788,楽天スマートペイ手数料,,,,,,,
2016-10-16,,,,123,楽天銀行,,,999,,,,11966,楽天スマートペイ,,,,,,,
2016-10-16,,,,999,,,,168,カード売掛金,,,12366,楽天スマートペイ,,,,,,,
2016-10-16,,,,734,支払手数料,,,999,,,,371,楽天スマートペイ手数料,,,,,,,
2016-10-22,,,,123,楽天銀行,,,999,,,,10450,楽天スマートペイ,,,,,,,
2016-10-22,,,,999,,,,168,カード売掛金,,,10800,楽天スマートペイ,,,,,,,
2016-10-22,,,,734,支払手数料,,,999,,,,325,楽天スマートペイ手数料,,,,,,,
2016-10-23,,,,123,楽天銀行,,,999,,,,35530,楽天スマートペイ,,,,,,,
2016-10-23,,,,999,,,,168,カード売掛金,,,36720,楽天スマートペイ,,,,,,,
2016-10-23,,,,734,支払手数料,,,999,,,,1102,楽天スマートペイ手数料,,,,,,,
2016-10-24,,,,123,楽天銀行,,,999,,,,5904,楽天スマートペイ,,,,,,,
2016-10-24,,,,999,,,,168,カード売掛金,,,6102,楽天スマートペイ,,,,,,,
2016-10-24,,,,734,支払手数料,,,999,,,,184,楽天スマートペイ手数料,,,,,,,
2016-10-26,,,,123,楽天銀行,,,999,,,,8203,楽天スマートペイ,,,,,,,
2016-10-26,,,,999,,,,168,カード売掛金,,,8478,楽天スマートペイ,,,,,,,
2016-10-26,,,,734,支払手数料,,,999,,,,255,楽天スマートペイ手数料,,,,,,,
2016-10-27,,,,123,楽天銀行,,,999,,,,35426,楽天スマートペイ,,,,,,,
2016-10-27,,,,999,,,,168,カード売掛金,,,36612,楽天スマートペイ,,,,,,,
2016-10-27,,,,734,支払手数料,,,999,,,,1099,楽天スマートペイ手数料,,,,,,,
2016-10-29,,,,123,楽天銀行,,,999,,,,4598,楽天スマートペイ,,,,,,,
2016-10-29,,,,999,,,,168,カード売掛金,,,4752,楽天スマートペイ,,,,,,,
2016-10-29,,,,734,支払手数料,,,999,,,,143,楽天スマートペイ手数料,,,,,,,
2016-10-30,,,,123,楽天銀行,,,999,,,,29678,楽天スマートペイ,,,,,,,
2016-10-30,,,,999,,,,168,カード売掛金,,,30672,楽天スマートペイ,,,,,,,
2016-10-30,,,,734,支払手数料,,,999,,,,921,楽天スマートペイ手数料,,,,,,,
2016-10-31,,,,123,楽天銀行,,,999,,,,13429,楽天スマートペイ,,,,,,,
2016-10-31,,,,999,,,,168,カード売掛金,,,13878,楽天スマートペイ,,,,,,,
2016-10-31,,,,734,支払手数料,,,999,,,,416,楽天スマートペイ手数料,,,,,,,
2016-10-11,,,,123,楽天銀行,,,101,現金,,,157000,売上現金預入,,,,,,,
2016-10-25,,,,123,楽天銀行,,,101,現金,,,75000,売上現金預入,,,,,,,
2016-10-25,,,,121,三菱東京ＵＦＪ,,,123,楽天銀行,,,340000,振替,,,,,,,
2016-10-25,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料,,,,,,,
2016-10-31,,,,123,楽天銀行,,,101,現金,,,95000,売上現金預入,,,,,,,
2016-10-31,,,,121,三菱東京ＵＦＪ,,,123,楽天銀行,,,195000,振替,,,,,,,
2016-10-31,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料,,,,,,,
2016-10-31,,,,123,楽天銀行,,,101,現金,,,1830,現金預入,,,,,,,
2016-10-02,,,,722,旅費交通費,,,313,短期借入金,,,2778,東京交通局　スイカチャージ,,,,,,,
2016-10-02,,,,728,消耗品費,,,313,短期借入金,,,200,大丸　テープ代,,,,,,,
2016-10-03,,,,728,消耗品費,,,313,短期借入金,,,6297,amazon　ストッカー,,,,,,,
2016-10-04,,,,728,消耗品費,,,313,短期借入金,,,1436,amazon　塗料,,,,,,,
2016-10-04,,,,728,消耗品費,,,313,短期借入金,,,1889,ヨドバシカメラ　インク代,,,,,,,
2016-10-04,,,,728,消耗品費,,,313,短期借入金,,,100,キャンドゥ　テープ代,,,,,,,
2016-10-05,,,,722,旅費交通費,,,313,短期借入金,,,4630,ＪＲ東日本㈱　スイカチャージ,,,,,,,
2016-10-05,,,,722,旅費交通費,,,313,短期借入金,,,1204,パークジャパン森下第二　駐車料,,,,,,,
2016-10-06,,,,718,広告宣伝費,,,313,短期借入金,,,7195,ハグルマオンラインストア　DM用封筒,,,,,,,
2016-10-06,,,,722,旅費交通費,,,313,短期借入金,,,21305,㈱日産レンタカー　レンタカー代,,,,,,,
2016-10-07,,,,728,消耗品費,,,313,短期借入金,,,2080,コーナン　タイル用ボンド,,,,,,,
2016-10-07,,,,728,消耗品費,,,313,短期借入金,,,445,くすりの福太郎　ゴミ袋,,,,,,,
2016-10-07,,,,727,交際費,,,313,短期借入金,,,1351,三原堂　店舗周辺挨拶用菓子,,,,,,,
2016-10-07,,,,728,消耗品費,,,313,短期借入金,,,2385,みんなのはんこ屋　はんこ代,,,,,,,
2016-10-08,,,,728,消耗品費,,,313,短期借入金,,,200,ローソン　ノート,,,,,,,
2016-10-08,,,,728,消耗品費,,,313,短期借入金,,,1482,butterfry deco 生花,,,,,,,
2016-10-08,,,,728,消耗品費,,,313,短期借入金,,,100,ダイソー　ゴミ袋,,,,,,,
2016-10-09,,,,728,消耗品費,,,313,短期借入金,,,740,ニトリ　店舗用トレー,,,,,,,
2016-10-10,,,,728,消耗品費,,,313,短期借入金,,,3695,amazon 裁断機,,,,,,,
2016-10-11,,,,728,消耗品費,,,313,短期借入金,,,2700,amazon 用紙,,,,,,,
2016-10-11,,,,722,旅費交通費,,,313,短期借入金,,,278,東京都公安委員会パーキングチケット,,,,,,,
2016-10-11,,,,722,旅費交通費,,,313,短期借入金,,,278,東京都公安委員会パーキングチケット,,,,,,,
2016-10-11,,,,722,旅費交通費,,,313,短期借入金,,,278,東京都公安委員会パーキングチケット,,,,,,,
2016-10-11,,,,724,通信費,,,313,短期借入金,,,362,日本郵便㈱　郵送料,,,,,,,
2016-10-12,,,,728,消耗品費,,,313,短期借入金,,,198,くすりの福太郎　ゴミ袋,,,,,,,
2016-10-13,,,,737,会議費,,,313,短期借入金,,,6269,あべちゃん　㈱ＧＬＡＤＤ畠田様打ち合わせ,,,,,,,
2016-10-13,,,,724,通信費,,,313,短期借入金,,,17667,日本郵便㈱　ＤＭ郵送料,,,,,,,
2016-10-13,,,,728,消耗品費,,,313,短期借入金,,,1684,ヘイコー　ケーブル箱,,,,,,,
2016-10-14,,,,724,通信費,,,313,短期借入金,,,16223,日本郵便㈱　ＤＭ郵送料,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,2250,ナガオ　プラスチック皿立て,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,315,シモジマ　ワリビョウ,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,540,シモジマ　緩衝材,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,184,ヨドバシカメラ　ケーブルモール,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,15481,ｆｌａｍｅ　店舗用照明１,,,,,,,
2016-10-15,,,,728,消耗品費,,,313,短期借入金,,,15481,ｆｌａｍｅ　店舗用照明２,,,,,,,
2016-10-16,,,,722,旅費交通費,,,313,短期借入金,,,1575,パーク２４㈱　駐車料,,,,,,,
2016-10-17,,,,728,消耗品費,,,313,短期借入金,,,500,ｅｃｕｔｅ　カッター,,,,,,,
2016-10-17,,,,741,新聞図書費,,,313,短期借入金,,,1813,ペーパーウォール　参考書籍,,,,,,,
2016-10-17,,,,728,消耗品費,,,313,短期借入金,,,160,ヨドバシカメラ　ケーブルモール,,,,,,,
2016-10-18,,,,728,消耗品費,,,313,短期借入金,,,284,ヨドバシカメラ　ケーブルモール,,,,,,,
2016-10-18,,,,718,広告宣伝費,,,313,短期借入金,,,30878,㈱羽車　ＤＭ用用紙,,,,,,,
2016-10-19,,,,728,消耗品費,,,313,短期借入金,,,12000,ａｍａｚｏｎ　電話機,,,,,,,
2016-10-20,,,,728,消耗品費,,,313,短期借入金,,,980,ａｍａｚｏｎ　クラフトペーパー,,,,,,,
2016-10-21,,,,722,旅費交通費,,,313,短期借入金,,,278,東京都公安委員会パーキングチケット,,,,,,,
2016-10-21,,,,728,消耗品費,,,313,短期借入金,,,400,ローソン　ゴム手袋他,,,,,,,
2016-10-21,,,,728,消耗品費,,,313,短期借入金,,,650,青山フラワーマーケット　生花,,,,,,,
2016-10-21,,,,728,消耗品費,,,313,短期借入金,,,1293,シマホ　レール,,,,,,,
2016-10-21,,,,727,交際費,,,313,短期借入金,,,9260,ａｒｔｉｃｈｏｋｅ　店舗オープニングパーティー用チョコレート,,,,,,,
2016-10-22,,,,722,旅費交通費,,,313,短期借入金,,,4630,東京都交通局　スイカチャージ,,,,,,,
2016-10-22,,,,728,消耗品費,,,313,短期借入金,,,100,キャンドゥ　テープ,,,,,,,
2016-10-22,,,,728,消耗品費,,,313,短期借入金,,,100,キャンドゥ　目打ち,,,,,,,
2016-10-25,,,,728,消耗品費,,,313,短期借入金,,,417,あづま屋文具店　紙代,,,,,,,
2016-10-26,,,,734,支払手数料,,,313,短期借入金,,,2840,ＶＡＬＵＥＤＯＭＡＩＮ　ドメイン更新料,,,,,,,
2016-10-28,,,,722,旅費交通費,,,313,短期借入金,,,1176,大和自動車交通猿江㈱　タクシー代,,,,,,,
2016-10-28,,,,728,消耗品費,,,313,短期借入金,,,22000,リベラ㈱　店舗用傘立て,,,,,,,
2016-10-29,,,,728,消耗品費,,,313,短期借入金,,,141,セブンイレブン　テープ,,,,,,,
2016-10-29,,,,728,消耗品費,,,313,短期借入金,,,4825,ヨドバシカメラ　アンテナ,,,,,,,
2016-10-29,,,,728,消耗品費,,,313,短期借入金,,,980,ａｍａｚｏｎ　ロールペーパー,,,,,,,
2016-10-30,,,,722,旅費交通費,,,313,短期借入金,,,1852,東京都交通局　スイカチャージ,,,,,,,
2016-10-30,,,,728,消耗品費,,,313,短期借入金,,,13000,西武百貨店　参考食器,,,,,,,
2016-10-30,,,,728,消耗品費,,,313,短期借入金,,,3000,西武百貨店　参考ハンカチ,,,,,,,
2016-10-30,,,,728,消耗品費,,,313,短期借入金,,,200,ダイソー　マスキングテープ,,,,,,,
2016-10-31,,,,734,支払手数料,,,313,短期借入金,,,2840,ＶＡＬＵＥＤＯＭＡＩＮ　ドメイン更新料,,,,,,,
2016-10-30,,,,741,新聞図書費,,,313,短期借入金,,,2400,西武百貨店　参考書籍,,,,,,,
2016-10-03,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,223582,㈱深山,,,,,,,
2016-10-03,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　深山,,,,,,,
2016-10-03,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,483759,九左コンフィデンシャル,,,,,,,
2016-10-03,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　左コンフィデンシャル,,,,,,,
2016-10-03,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,524956,㈱ミヤマプランニング,,,,,,,
2016-10-03,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,756,振込手数料　ミヤマプランニング,,,,,,,
2016-10-04,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,2739,水道代,,,,,,,
2016-10-05,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,76356,ヤマト運輸㈱,,,,,,,
2016-10-05,,,,316,預り金,1,・給与源泉所得税,999,,,,20275,・給与源泉所得税,,,,,,,
2016-10-05,,,,316,預り金,2,・報酬源泉所得税,999,,,,8168,・報酬源泉所得税,,,,,,,
2016-10-05,,,,999,,,,121,三菱東京ＵＦＪ,,,28443,・源泉所得税,,,,,,,
2016-10-06,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,8700,カーシェアリングジャパン㈱,,,,,,,
2016-10-11,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,24800,・住民税,,,,,,,
2016-10-11,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,50000,岡見宏之,,,,,,,
2016-10-11,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　岡見宏之,,,,,,,
2016-10-13,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　岡見宏之,,,,,,,
2016-10-13,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,50000,振込手数料　岡見宏之,,,,,,,
2016-10-13,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,50,住民税手数料,,,,,,,
2016-10-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2016-10-20,,,,314,未払金,8,料金後納郵便,121,三菱東京ＵＦＪ,,,82401,料金後納郵便,,,,,,,
2016-10-20,,,,314,未払金,5,アスクル,121,三菱東京ＵＦＪ,,,11267,アスクル,,,,,,,
2016-10-20,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　スクルマルエー,,,,,,,
2016-10-25,,,,314,未払金,9,アルバイト・外注,999,,,,49644,海老真理,,,,,,,
2016-10-25,,,,999,,,,316,預り金,1,・給与源泉所得税,1289,海老真理・給与源泉所得税,,,,,,,
2016-10-25,,,,999,,,,121,三菱東京ＵＦＪ,,,48355,海老真理,,,,,,,
2016-10-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　海老真理,,,,,,,
2016-10-25,,,,314,未払金,2,濱野泰吉,999,,,,300000,濱野泰吉,,,,,,,
2016-10-25,,,,999,,,,716,法定福利費,,,14940,濱野泰吉　健康保険料,,,,,,,
2016-10-25,,,,999,,,,716,法定福利費,,,27273,濱野泰吉　厚生年金保険料,,,,,,,
2016-10-25,,,,999,,,,716,法定福利費,,,1200,濱野泰吉　雇用保険料,,,,,,,
2016-10-25,,,,999,,,,316,預り金,1,・給与源泉所得税,6790,・給与源泉所得税,,,,,,,
2016-10-25,,,,999,,,,316,預り金,3,・住民税,10300,・住民税,,,,,,,
2016-10-25,,,,999,,,,121,三菱東京ＵＦＪ,,,239497,濱野泰吉,,,,,,,
2016-10-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2016-10-25,,,,314,未払金,9,アルバイト・外注,999,,,,152226,吉田恵理,,,,,,,
2016-10-25,,,,999,,,,716,法定福利費,,,609,吉田恵理　雇用保険料,,,,,,,
2016-10-25,,,,999,,,,316,預り金,1,・給与源泉所得税,2330,吉田恵理 ・給与源泉所得税,,,,,,,
2016-10-25,,,,999,,,,121,三菱東京ＵＦＪ,,,149287,吉田恵理 ,,,,,,,
2016-10-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　吉田恵理  ,,,,,,,
2016-10-25,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,2300000,㈱ハジカミ,,,,,,,
2016-10-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱ハジカミ,,,,,,,
2016-10-26,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,23805,東京電力㈱　電気代,,,,,,,
2016-10-27,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,120000,11月分黒坂勇二　森下社宅家賃,,,,,,,
2016-10-27,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,200,振込手数料11月分黒坂勇二　,,,,,,,
2016-10-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,１０月分さくら中央税理士法人,,,,,,,
2016-10-31,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,2183,ドコモ従業員社用携帯,,,,,,,
2016-10-31,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,6649,ドコモ従業員社用携帯,,,,,,,
2016-10-31,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,14143,ＮＴＴ電話料金,,,,,,,
2016-10-31,,,,314,未払金,7,佐川急便㈱,121,三菱東京ＵＦＪ,,,3888,佐川急便㈱,,,,,,,
2016-10-31,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,269249,社会保険料,,,,,,,
2016-10-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,65600,無茶々園,,,,,,,
2016-10-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,756,振込手数料　無茶々園,,,,,,,
2016-10-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,258230,九左コンフィデンシャル,,,,,,,
2016-10-31,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料九左コンフィデンシャル,,,,,,,
2016-10-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,31827,(有)クマ,,,,,,,
2016-10-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料(有)クマ,,,,,,,
2016-10-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,56862,神戸マッチ㈱,,,,,,,
2016-10-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料神戸マッチ㈱,,,,,,,
2016-10-31,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,143519,１１月分淵崎友治　店舗家賃,,,,,,,
2016-10-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料淵崎友治　店舗家賃,,,,,,,
2016-10-31,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,29349,㈲堀製型所,,,,,,,
2016-10-31,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,540,岩田紙器㈱㈲堀製型所,,,,,,,
2016-10-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,253584,㈲正村製陶所,,,,,,,
2016-10-31,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料正村製陶所,,,,,,,
2016-10-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,349897,㈱深山,,,,,,,
2016-10-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料㈱深山,,,,,,,
2016-10-31,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,391544,㈱ミヤマプランニング,,,,,,,
2016-10-31,,,,312,買掛金,12,㈱ミヤマプランニング,121,三菱東京ＵＦＪ,,,756,振込手数料㈱ミヤマプランニング,,,,,,,
2016-10-31,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,73676,㈱モノタロウ★過払後日返金,,,,,,,
2016-10-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料㈱モノタロウ,,,,,,,
2016-10-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,257785,吉川製型所,,,,,,,
2016-10-31,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,756,振込手数料吉川製型所,,,,,,,
