日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-10-25,,,,312,買掛金,2204,㈱ジェリーフィッシュ,111,当座預金三井,,,737100,ジェリーフィッシュ,,,,,,,
2013-10-25,,,,186,仮払金,100,小津丈明,111,当座預金三井,,,400000,小津丈明,,,,,,,
2013-10-25,,,,111,当座預金三井,,,185,未収入金,5,小津丈明,155000,小津丈明,,,,,,,
2013-10-25,,,,711,役員報酬,1,田中裕二,999,,,,200000,１０月分田中裕二,,,,,,,
2013-10-25,,,,722,旅費交通費,,,999,,,,13229,月分田中裕二・通勤定期代,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,1,田中裕二,97972,１０月分田中裕二・社会保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・源泉所得税,830,月分田中裕二・源泉所得税,,,,,,,
2013-10-25,,,,999,,,,316,預り金,3,・住民税,106800,月分田中裕二・住民税,,,,,,,
2013-10-25,,,,711,役員報酬,3,田中八寿子,999,,,,250000,１０月分田中八寿子,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,3,田中八寿子,34216,１０月分田中八寿子・社会保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・源泉所得税,5330,月分田中八寿子・源泉所得税,,,,,,,
2013-10-25,,,,999,,,,316,預り金,3,・住民税,9700,月分田中八寿子・住民税,,,,,,,
2013-10-25,,,,712,給料手当,100,小津丈明,999,,,,430000,１０月分小津丈明,,,,,,,
2013-10-25,,,,722,旅費交通費,,,999,,,,21181,月分小津丈明・通勤定期代,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,100,小津丈明,60165,１０月分小津丈明・社会保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・源泉所得税,7960,月分小津丈明・源泉所得税,,,,,,,
2013-10-25,,,,999,,,,316,預り金,3,・住民税,33800,月分小津丈明・住民税,,,,,,,
2013-10-25,,,,712,給料手当,102,鈴木貴子,999,,,,400000,１０月分鈴木貴子,,,,,,,
2013-10-25,,,,722,旅費交通費,,,999,,,,14286,月分鈴木貴子・通勤定期代,,,,,,,
2013-10-25,,,,999,,,,716,法定福利費,102,鈴木貴子,56031,１０月分鈴木貴子・社会保険料,,,,,,,
2013-10-25,,,,999,,,,316,預り金,1,・源泉所得税,11970,月分鈴木貴子・源泉所得税,,,,,,,
2013-10-25,,,,999,,,,316,預り金,3,・住民税,19100,月分鈴木貴子・住民税,,,,,,,
2013-10-25,,,,999,,,,111,当座預金三井,,,887256,月分給与,,,,,,,
2013-10-25,,,,101,現金,,,999,,,,2426,10/25小津丈明　経費精算,,,,,,,
2013-10-28,,,,726,租税公課,4,他租公・,101,現金,,,1050,東京法務局印紙代,,,,,,,
2013-10-28,,,,724,通信費,,,111,当座預金三井,,,1149,フュージョンＣ㈱　ＩＰ電話代,,,,,,,
2013-10-28,,,,724,通信費,,,111,当座預金三井,,,63355,月分　ソフトＢ　携帯電話代,,,,,,,
2013-10-28,,,,111,当座預金三井,,,166,売掛金,2208,新宿支店,89397,新宿西口支店,,,,,,,
2013-10-28,,,,111,当座預金三井,,,166,売掛金,4005,名古屋支店,23540,名古屋支店,,,,,,,
2013-10-28,,,,111,当座預金三井,,,166,売掛金,7400,横浜支店,114345,横浜支店,,,,,,,
2013-10-28,,,,725,水道光熱費,,,126,普通ゆうちょ,,,2572,㈱ＴＯＫＡＩ　ガス代　熱海保養所,,,,,,,
2013-10-29,,,,111,当座預金三井,,,166,売掛金,600,営業企画部,14490,リテール受託,,,,,,,
2013-10-30,,,,166,売掛金,1203,岐阜支店,511,売上高,,,27825,岐阜支店　№25059,,,,,,,
2013-10-30,,,,166,売掛金,6002,前橋支店,511,売上高,,,1270,前橋支店　№25060,,,,,,,
2013-10-30,,,,166,売掛金,6000,町田支店,511,売上高,,,12600,町田支店　№25061,,,,,,,
2013-10-30,,,,166,売掛金,6000,町田支店,511,売上高,,,1060,町田支店　№25062,,,,,,,
2013-10-30,,,,641,外注加工費,,,312,買掛金,11,アクセルフィルムズ㈱,226000,月分　アクセルフィルムズ㈱,,,,,,,
2013-10-30,,,,723,家賃,6,東京建物・ＲＰ山王,999,,,,310000,１１月分東京建物・ＲＰ山王,,,,,,,
2013-10-30,,,,734,支払手数料,,,999,,,,500,月分　東京建物・ＲＰ山王　振込手数料,,,,,,,
2013-10-30,,,,999,,,,111,当座預金三井,,,310525,月分　東京建物・ＲＰ山王,,,,,,,
2013-10-30,,,,111,当座預金三井,,,166,売掛金,6002,前橋支店,27720,前橋支店,,,,,,,
2013-10-30,,,,111,当座預金三井,,,166,売掛金,402,宇都宮支店,1370,宇都宮支店,,,,,,,
2013-10-30,,,,111,当座預金三井,,,166,売掛金,402,宇都宮支店,25200,宇都宮支店,,,,,,,
2013-10-31,,,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,１０月分小津丈明家賃負担分,,,,,,,
2013-10-31,,,,726,租税公課,4,他租公・,126,普通ゆうちょ,,,27000,熱海市別荘税熱海保養所,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,5800,㈲芳文堂,335589,月分　㈲芳文堂,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,802,㈲オグラ,221700,月分　㈲オグラ,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,6,㈱アクティブ,138000,月分　㈱アクティブ,,,,,,,
2013-10-31,,,,733,保険料,10,他：,111,当座預金三井,,,94900,損害保険ジャパン自動車任意保険,,,,,,,
2013-10-31,,,,731,賃借料,,,101,現金,,,65100,アウディ　リース,,,,,,,
2013-10-31,,,,724,通信費,,,101,現金,,,229,中央人形町二郵便局　郵送料,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,5402,文化堂印刷㈱,7815280,月分　文化堂印刷㈱,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,2005,㈱三旺印刷,92784,月分　㈱三旺印刷,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,1401,㈱グリースデザイン,449900,月分　㈱グリースデザイン,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,1401,㈱グリースデザイン,698500,月分　㈱グリースデザイン,,,,,,,
2013-10-31,,,,622,材料仕入,,,312,買掛金,2000,三和紙業㈱,24175,月分　三和紙業㈱,,,,,,,
2013-10-31,,,,722,旅費交通費,,,101,現金,,,9524,10/31東京都交通局　チャージ代,,,,,,,
2013-10-31,,,,741,会議費,,,101,現金,,,8334,10/31芳味亭　打ち合わせ食事代,,,,,,,
2013-10-31,,,,312,買掛金,2005,㈱三旺印刷,111,当座預金三井,,,86555,㈱三旺印刷,,,,,,,
2013-10-31,,,,186,仮払金,1,田中裕二,111,当座預金三井,,,600000,田中裕二,,,,,,,
2013-10-31,,,,731,賃借料,,,111,当座預金三井,,,65100,アウディ　リース,,,,,,,
2013-10-31,,,,726,租税公課,4,他租公・,111,当座預金三井,,,6000,９月分・源泉所得税不納付加算税,,,,,,,
2013-10-31,,,,113,当座・城南銀座,,,814,受取家賃,,,462000,月分㈱アイ・ケーディー,,,,,,,
2013-10-31,,,,111,当座預金三井,,,165,売掛金（一般）,2200,新日本管財㈱,18396,新日本管財㈱,,,,,,,
2013-10-31,,,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,720000,月分　㈲オフィス　ウノ,,,,,,,
2013-10-31,,,,101,現金,,,186,仮払金,1,田中裕二,80000,田中裕二,,,,,,,
2013-11-01,,,,111,当座預金三井,,,166,売掛金,6002,前橋支店,1270,前橋支店,,,,,,,
2013-11-01,,,,352,長期借入金,12,第一勧信１千万円口,999,,,,119000,第一勧信１千万口　借入金返済,,,,,,,
2013-11-01,,,,821,支払利息,22,第一勧信１千万円口,999,,,,18200,第一勧信１千万口借入金返済,,,,,,,
2013-11-01,,,,999,,,,127,普通第一勧信,,,137200,第一勧信１千万口　借入金返済,,,,,,,
2013-11-01,,,,352,長期借入金,11,第一勧信９百万円口,999,,,,107000,第一勧信９百万口　借入金返済,,,,,,,
2013-11-01,,,,821,支払利息,21,第一勧信９百万円口,999,,,,15319,第一勧信９百万口借入金返済,,,,,,,
2013-11-01,,,,999,,,,127,普通第一勧信,,,122319,第一勧信９百万口　借入金返済,,,,,,,
2013-11-01,,,,352,長期借入金,10,第一勧信３千万円口,999,,,,357000,第一勧信３千万口　借入金返済,,,,,,,
2013-11-01,,,,821,支払利息,20,第一勧信３千万円口,999,,,,54877,第一勧信３千万口借入金返済,,,,,,,
2013-11-01,,,,999,,,,127,普通第一勧信,,,411877,第一勧信３千万口　借入金返済,,,,,,,
2013-11-04,,,,722,旅費交通費,,,101,現金,,,3162,11/4日興自動車交通㈱　タクシー代,,,,,,,
2013-11-05,,,,641,外注加工費,,,183,貸付金,1,（名）田中商店,2923000,８月分　㈱プール　田中商店貸付金相殺,,,,,,,
2013-11-05,,,,734,支払手数料,,,101,現金,,,500,８月分　㈱プール　振込手数料,,,,,,,
2013-11-05,,,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2013-11-06,,,,166,売掛金,600,営業企画部,511,売上高,,,16800,リテール受託　№25063,,,,,,,
2013-11-07,,,,111,当座預金三井,,,166,売掛金,6000,町田支店,1060,町田支店,,,,,,,
2013-11-07,,,,111,当座預金三井,,,166,売掛金,6000,町田支店,12600,町田支店,,,,,,,
2013-11-08,,,,186,仮払金,1,田中裕二,111,当座預金三井,,,200000,田中裕二,,,,,,,
2013-11-08,,,,111,当座預金三井,,,165,売掛金（一般）,12,㈱アスプ（ＡＳＰ）,138180,㈱アスプ（ＡＳＰ）,,,,,,,
2013-11-08,,,,111,当座預金三井,,,166,売掛金,1203,岐阜支店,29095,岐阜支店,,,,,,,
2013-11-08,,,,734,支払手数料,,,165,売掛金（一般）,12,㈱アスプ（ＡＳＰ）,400,振込手数料　㈱アスプ（ＡＳＰ）,,,,,,,
2013-11-10,,,,312,買掛金,2000,三和紙業㈱,111,当座預金三井,,,148354,三和紙業㈱,,,,,,,
2013-11-12,,,,111,当座預金三井,,,183,貸付金,1,（名）田中商店,1140000,(名)田中商店,,,,,,,
2013-11-13,,,,111,当座預金三井,,,166,売掛金,600,営業企画部,16800,リテール受託,,,,,,,
2013-11-14,,,,166,売掛金,6001,松戸支店,511,売上高,,,12600,松戸支店　№25064,,,,,,,
2013-11-14,,,,166,売掛金,6001,松戸支店,511,売上高,,,1160,松戸支店　№25065,,,,,,,
2013-11-14,,,,166,売掛金,1200,吉祥寺支店,511,売上高,,,17850,吉祥寺支店　№25066,,,,,,,
2013-11-14,,,,166,売掛金,1200,吉祥寺支店,511,売上高,,,1480,吉祥寺支店　№25067,,,,,,,
2013-11-14,,,,724,通信費,,,101,現金,,,229,中央人形町二郵便局　郵送料,,,,,,,
2013-11-14,,,,722,旅費交通費,,,101,現金,,,9524,11/14東京都交通局　チャージ代,,,,,,,
2013-11-14,,,,186,仮払金,1,田中裕二,999,,,,270000,田中裕二,,,,,,,
2013-11-14,,,,113,当座・城南銀座,,,999,,,,200000,振替,,,,,,,
2013-11-14,,,,183,貸付金,8400,㈲ループ,999,,,,200000,㈲ループ　貸付,,,,,,,
2013-11-14,,,,999,,,,111,当座預金三井,,,670000,田中裕二他,,,,,,,
2013-11-15,,,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2013-11-15,,,,821,支払利息,16,城南信金５千万口②,999,,,,54130,城南信金５千万口②借入返済,,,,,,,
2013-11-15,,,,999,,,,113,当座・城南銀座,,,471130,城南信金５千万口②　借入返済,,,,,,,
2013-11-15,,,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2013-11-15,,,,821,支払利息,17,城南信金１千万口,999,,,,11833,城南信金１千万口借入返済,,,,,,,
2013-11-15,,,,999,,,,113,当座・城南銀座,,,131833,城南信金１千万口　借入返済,,,,,,,
2013-11-15,,,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2013-11-15,,,,821,支払利息,18,城南信金１千万口②,999,,,,9884,城南信金１千万口②借入返済,,,,,,,
2013-11-15,,,,999,,,,113,当座・城南銀座,,,176884,城南信金１千万口②　借入返済,,,,,,,
2013-11-15,,,,113,当座・城南銀座,,,183,貸付金,1,（名）田中商店,100000,(名)田中商店,,,,,,,
2013-11-15,,,,113,当座・城南銀座,,,183,貸付金,1,（名）田中商店,20000,(名)田中商店,,,,,,,
2013-11-15,,,,113,当座・城南銀座,,,814,受取家賃,,,462000,月分㈱アイ・ケーディー,,,,,,,
2013-11-18,,,,166,売掛金,2201,証券代行部,511,売上高,,,64680,シジョウ　№25068,,,,,,,
2013-11-19,,,,166,売掛金,5400,船橋支店,511,売上高,,,15540,船橋支店　№25069,,,,,,,
2013-11-19,,,,166,売掛金,5400,船橋支店,511,売上高,,,1160,船橋支店　№25070,,,,,,,
2013-11-19,,,,726,租税公課,4,他租公・,101,現金,,,10000,中央新富二郵便局印紙代,,,,,,,
2013-11-20,,,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,5000000,㈱博報堂　期日到来,,,,,,,
2013-11-20,,,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,700975,㈱博報堂　期日到来,,,,,,,
2013-11-20,,,,164,受取手形,5012,㈱博報堂プロダクツ,165,売掛金（一般）,5012,㈱博報堂プロダクツ,26505438,㈱博報堂プロダクツ　－２６／０２／２５,,,,,,,
2013-11-20,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,10000000,㈱博報堂　－２６／０３／２０,,,,,,,
2013-11-20,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,5000000,㈱博報堂　－２６／０３／２０,,,,,,,
2013-11-20,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,3000000,㈱博報堂　－２６／０３／２０,,,,,,,
2013-11-20,,,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,288833,㈱博報堂　－２６／０３／２０,,,,,,,
2013-11-20,,,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5012,㈱博報堂プロダクツ,26505438,㈱博報堂プロダクツ→文化堂印刷へ裏書,,,,,,,
2013-11-20,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,43659,新日本管財㈱　№25045,,,,,,,
2013-11-20,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,129885,新日本管財㈱　№25046,,,,,,,
2013-11-20,,,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,26796,新日本管財㈱　№25047,,,,,,,
2013-11-20,,,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,511,売上高,,,9392206,月分　㈱博報堂プロダクツ,,,,,,,
2013-11-20,,,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,7109850,月分　㈱博報堂,,,,,,,
2013-11-20,,,,731,賃借料,,,111,当座預金三井,,,10500,オリックス㈱　電話機リース料,,,,,,,
2013-11-20,,,,111,当座預金三井,,,166,売掛金,6001,松戸支店,13760,松戸支店,,,,,,,
2013-11-20,,,,101,現金,,,186,仮払金,1,田中裕二,60000,田中裕二,,,,,,,
2013-11-21,,,,999,,,,324,割引手形,5004,㈱博報堂,10000000,㈱博報堂　第一勧信割引,,,,,,,
2013-11-21,,,,999,,,,324,割引手形,5004,㈱博報堂,5000000,㈱博報堂　第一勧信割引,,,,,,,
2013-11-21,,,,999,,,,324,割引手形,5004,㈱博報堂,3000000,㈱博報堂　第一勧信割引,,,,,,,
2013-11-21,,,,999,,,,324,割引手形,5004,㈱博報堂,288833,㈱博報堂　第一勧信割引,,,,,,,
2013-11-21,,,,127,普通第一勧信,,,999,,,,18162567,㈱博報堂　手形割引,,,,,,,
2013-11-21,,,,822,手形売却損,,,999,,,,126266,第一勧信㈱博報堂手形割引料,,,,,,,
2013-11-21,,,,111,当座預金三井,,,127,普通第一勧信,,,14500000,振替,,,,,,,
2013-11-21,,,,734,支払手数料,,,101,現金,,,800,振込手数料,,,,,,,
2013-11-21,,,,316,預り金,1,・源泉所得税,127,普通第一勧信,,,34258,月分・源泉所得税,,,,,,,
2013-11-21,,,,316,預り金,3,・住民税,127,普通第一勧信,,,169400,月分・住民税,,,,,,,
2013-11-21,,,,716,法定福利費,,,127,普通第一勧信,,,597446,・社会保険料,,,,,,,
2013-11-21,,,,183,貸付金,1,（名）田中商店,127,普通第一勧信,,,1260000,(名）田中商店,,,,,,,
2013-11-21,,,,312,買掛金,6,㈱アクティブ,111,当座預金三井,,,144900,㈱アクティブ,,,,,,,
2013-11-21,,,,312,買掛金,802,㈲オグラ,111,当座預金三井,,,232785,㈲オグラ,,,,,,,
2013-11-21,,,,312,買掛金,5800,㈲芳文堂,111,当座預金三井,,,352368,㈲芳文堂,,,,,,,
2013-11-21,,,,312,買掛金,801,㈲オフィスウノ,111,当座預金三井,,,756000,㈲オフィス　ウノ,,,,,,,
2013-11-21,,,,725,水道光熱費,,,126,普通ゆうちょ,,,3813,東京電力㈱　電気代　熱海保養所,,,,,,,
2013-11-21,,,,711,役員報酬,1,田中裕二,999,,,,200000,１１月分田中裕二,,,,,,,
2013-11-21,,,,722,旅費交通費,,,999,,,,13229,月分田中裕二・通勤定期代,,,,,,,
2013-11-21,,,,999,,,,716,法定福利費,1,田中裕二,91602,１１月分田中裕二・社会保険料,,,,,,,
2013-11-21,,,,999,,,,316,預り金,1,・源泉所得税,1150,月分田中裕二・源泉所得税,,,,,,,
2013-11-21,,,,999,,,,316,預り金,3,・住民税,106800,月分田中裕二・住民税,,,,,,,
2013-11-21,,,,711,役員報酬,3,田中八寿子,999,,,,250000,１１月分田中八寿子,,,,,,,
2013-11-21,,,,999,,,,716,法定福利費,3,田中八寿子,34216,１１月分田中八寿子・社会保険料,,,,,,,
2013-11-21,,,,999,,,,316,預り金,1,・源泉所得税,5330,月分田中八寿子・源泉所得税,,,,,,,
2013-11-21,,,,999,,,,316,預り金,3,・住民税,9700,月分田中八寿子・住民税,,,,,,,
2013-11-21,,,,712,給料手当,100,小津丈明,999,,,,430000,１１月分小津丈明,,,,,,,
2013-11-21,,,,722,旅費交通費,,,999,,,,21181,月分小津丈明・通勤定期代,,,,,,,
2013-11-21,,,,999,,,,716,法定福利費,100,小津丈明,60165,１１月分小津丈明・社会保険料,,,,,,,
2013-11-21,,,,999,,,,316,預り金,1,・源泉所得税,7960,月分小津丈明・源泉所得税,,,,,,,
2013-11-21,,,,999,,,,316,預り金,3,・住民税,33800,月分小津丈明・住民税,,,,,,,
2013-11-21,,,,712,給料手当,102,鈴木貴子,999,,,,400000,１１月分鈴木貴子,,,,,,,
2013-11-21,,,,722,旅費交通費,,,999,,,,14286,月分鈴木貴子・通勤定期代,,,,,,,
2013-11-21,,,,999,,,,716,法定福利費,102,鈴木貴子,56031,１１月分鈴木貴子・社会保険料,,,,,,,
2013-11-21,,,,999,,,,316,預り金,1,・源泉所得税,11970,月分鈴木貴子・源泉所得税,,,,,,,
2013-11-21,,,,999,,,,316,預り金,3,・住民税,19100,月分鈴木貴子・住民税,,,,,,,
2013-11-21,,,,999,,,,127,普通第一勧信,,,893306,月分給与,,,,,,,
2013-11-22,,,,111,当座預金三井,,,166,売掛金,2201,証券代行部,64680,シジョウ,,,,,,,
2013-11-25,,,,337,裏書手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,6560142,㈱博報堂ﾌﾟﾛﾀﾞｸﾂ　期日到来,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,677,10/17東都東タクシー㈱　小津博報堂分ﾀｸｼ-,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,677,10/18東日本交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,1020,10/25宮城交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,1534,10/25棚井タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,5220,10/26小竹タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,762,10/26㈱夢交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,848,10/26㈱グリーンキャブ　小津博報堂分ﾀｸｼ-,,,,,,,
2013-11-25,,,,722,旅費交通費,,,999,,,,848,10/28冨士自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
